,sub,ses,motion,path
599,sub-NDARWA102TY7,ses-HCP,0.0527826212133142,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWA102TY7/ses-HCP/t1_linear/sub-NDARWA102TY7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
600,sub-NDARFZ548VEP,ses-HCP,1.0310137170886948,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFZ548VEP/ses-HCP/t1_linear/sub-NDARFZ548VEP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
601,sub-NDARXY162ERA,ses-HCP,0.12275854359341415,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXY162ERA/ses-HCP/t1_linear/sub-NDARXY162ERA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
602,sub-NDARTF133LLM,ses-HCP,0.5977927431015815,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTF133LLM/ses-HCP/t1_linear/sub-NDARTF133LLM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
603,sub-NDARBX974XDR,ses-HCP,0.06422245704184248,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBX974XDR/ses-HCP/t1_linear/sub-NDARBX974XDR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
604,sub-NDARHG152GZC,ses-HCP,0.1265632967246998,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHG152GZC/ses-HCP/t1_linear/sub-NDARHG152GZC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
605,sub-NDARKK392ZX2,ses-HCP,0.05602784551720353,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKK392ZX2/ses-HCP/t1_linear/sub-NDARKK392ZX2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
606,sub-NDARHR753ZKU,ses-HCP,0.05153097112025619,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHR753ZKU/ses-HCP/t1_linear/sub-NDARHR753ZKU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
607,sub-NDARHF150FDY,ses-HCP,0.07929241080404488,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHF150FDY/ses-HCP/t1_linear/sub-NDARHF150FDY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
608,sub-NDARKN346XZH,ses-HCP,0.08466488530255373,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKN346XZH/ses-HCP/t1_linear/sub-NDARKN346XZH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
609,sub-NDARNY023FWG,ses-HCP,0.11476942234369683,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNY023FWG/ses-HCP/t1_linear/sub-NDARNY023FWG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
610,sub-NDARPW635LN4,ses-HCP,0.06079046403310643,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPW635LN4/ses-HCP/t1_linear/sub-NDARPW635LN4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
611,sub-NDARKB614KGY,ses-HCP,0.08791247826665864,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKB614KGY/ses-HCP/t1_linear/sub-NDARKB614KGY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
612,sub-NDARHZ476MJP,ses-HCP,0.0928815791577832,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHZ476MJP/ses-HCP/t1_linear/sub-NDARHZ476MJP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
613,sub-NDARRW100AU0,ses-HCP,0.04761276670637999,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRW100AU0/ses-HCP/t1_linear/sub-NDARRW100AU0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
614,sub-NDARYL124VM6,ses-HCP,0.0667197343661268,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYL124VM6/ses-HCP/t1_linear/sub-NDARYL124VM6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
615,sub-NDARPZ344ZGE,ses-HCP,0.07840192393413953,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPZ344ZGE/ses-HCP/t1_linear/sub-NDARPZ344ZGE_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
616,sub-NDARJW072UJ3,ses-HCP,0.09068793743782984,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJW072UJ3/ses-HCP/t1_linear/sub-NDARJW072UJ3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
617,sub-NDARJP444DZM,ses-HCP,0.2537934699408993,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJP444DZM/ses-HCP/t1_linear/sub-NDARJP444DZM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
618,sub-NDARWP157RYM,ses-HCP,0.06111222016949808,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWP157RYM/ses-HCP/t1_linear/sub-NDARWP157RYM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
619,sub-NDARGK442YHH,ses-HCP,0.11126134217680263,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGK442YHH/ses-HCP/t1_linear/sub-NDARGK442YHH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
620,sub-NDARMD278GEN,ses-HCP,0.11810950401848597,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMD278GEN/ses-HCP/t1_linear/sub-NDARMD278GEN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
621,sub-NDARPC745LTD,ses-HCP,0.061120641803465804,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPC745LTD/ses-HCP/t1_linear/sub-NDARPC745LTD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
622,sub-NDARFE299MWU,ses-HCP,0.06667350439047541,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFE299MWU/ses-HCP/t1_linear/sub-NDARFE299MWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
623,sub-NDARLB547HJD,ses-HCP,0.10133626335267153,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLB547HJD/ses-HCP/t1_linear/sub-NDARLB547HJD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
624,sub-NDARYG546ZFF,ses-HCP,1.4054743692139255,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYG546ZFF/ses-HCP/t1_linear/sub-NDARYG546ZFF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
625,sub-NDARYW622BCK,ses-HCP,0.11406261983518175,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYW622BCK/ses-HCP/t1_linear/sub-NDARYW622BCK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
626,sub-NDARFY009MNL,ses-HCP,0.1338416361043333,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFY009MNL/ses-HCP/t1_linear/sub-NDARFY009MNL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
627,sub-NDARGG539YGN,ses-HCP,0.14109800875692363,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGG539YGN/ses-HCP/t1_linear/sub-NDARGG539YGN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
628,sub-NDARTT013GUN,ses-HCP,0.10109960067309556,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTT013GUN/ses-HCP/t1_linear/sub-NDARTT013GUN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
629,sub-NDARVB297WUM,ses-HCP,0.0909345308697099,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVB297WUM/ses-HCP/t1_linear/sub-NDARVB297WUM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
630,sub-NDARDC704GKW,ses-HCP,0.25709136659088877,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDC704GKW/ses-HCP/t1_linear/sub-NDARDC704GKW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
631,sub-NDARKL223LLF,ses-HCP,0.29024742737430537,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKL223LLF/ses-HCP/t1_linear/sub-NDARKL223LLF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
632,sub-NDARXJ973GFA,ses-HCP,0.0604228667963064,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXJ973GFA/ses-HCP/t1_linear/sub-NDARXJ973GFA_ses-HCP_run-01_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
633,sub-NDARXJ973GFA,ses-HCP,0.07309312514339526,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXJ973GFA/ses-HCP/t1_linear/sub-NDARXJ973GFA_ses-HCP_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
634,sub-NDARGK253TTG,ses-HCP,0.0670938766578211,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGK253TTG/ses-HCP/t1_linear/sub-NDARGK253TTG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
635,sub-NDARGE536BGD,ses-HCP,0.0732837307922644,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGE536BGD/ses-HCP/t1_linear/sub-NDARGE536BGD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
636,sub-NDARBM839WR5,ses-HCP,0.1996634975416271,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBM839WR5/ses-HCP/t1_linear/sub-NDARBM839WR5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
637,sub-NDARFA165XBV,ses-HCP,0.43627819271828233,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFA165XBV/ses-HCP/t1_linear/sub-NDARFA165XBV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
638,sub-NDARMN302YAV,ses-HCP,1.120831293012907,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMN302YAV/ses-HCP/t1_linear/sub-NDARMN302YAV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
639,sub-NDARGA346NA7,ses-HCP,0.05247593417791102,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGA346NA7/ses-HCP/t1_linear/sub-NDARGA346NA7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
640,sub-NDARGU395RFP,ses-HCP,0.5514380930410313,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGU395RFP/ses-HCP/t1_linear/sub-NDARGU395RFP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
641,sub-NDARNB674VMY,ses-HCP,0.20844665564411863,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNB674VMY/ses-HCP/t1_linear/sub-NDARNB674VMY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
642,sub-NDARNN142WYB,ses-HCP,0.05280407892771568,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNN142WYB/ses-HCP/t1_linear/sub-NDARNN142WYB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
643,sub-NDARUF828TV2,ses-HCP,0.050261588781965766,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUF828TV2/ses-HCP/t1_linear/sub-NDARUF828TV2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
644,sub-NDARUE603CHQ,ses-HCP,0.10540873904091896,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUE603CHQ/ses-HCP/t1_linear/sub-NDARUE603CHQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
645,sub-NDARWD585PRZ,ses-HCP,0.05677453840039303,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWD585PRZ/ses-HCP/t1_linear/sub-NDARWD585PRZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
646,sub-NDARXN764AC7,ses-HCP,0.0503700648924622,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXN764AC7/ses-HCP/t1_linear/sub-NDARXN764AC7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
647,sub-NDARBU730PN8,ses-HCP,0.09810234080072626,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBU730PN8/ses-HCP/t1_linear/sub-NDARBU730PN8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
648,sub-NDARVN270UU2,ses-HCP,0.06399395345136123,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVN270UU2/ses-HCP/t1_linear/sub-NDARVN270UU2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
649,sub-NDARXD345GBN,ses-HCP,0.08511205443188795,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXD345GBN/ses-HCP/t1_linear/sub-NDARXD345GBN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
650,sub-NDARWH779MZ2,ses-HCP,0.06920369294214868,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWH779MZ2/ses-HCP/t1_linear/sub-NDARWH779MZ2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
651,sub-NDARGU461JX2,ses-HCP,0.09534565680993502,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGU461JX2/ses-HCP/t1_linear/sub-NDARGU461JX2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
652,sub-NDARRB942UWU,ses-HCP,0.07126998311810563,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRB942UWU/ses-HCP/t1_linear/sub-NDARRB942UWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
653,sub-NDARGV781AMW,ses-HCP,0.06595701176766752,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGV781AMW/ses-HCP/t1_linear/sub-NDARGV781AMW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
654,sub-NDARAV820UEP,ses-HCP,0.07430257575007067,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAV820UEP/ses-HCP/t1_linear/sub-NDARAV820UEP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
655,sub-NDARFV685ZT2,ses-HCP,0.08588268511755041,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFV685ZT2/ses-HCP/t1_linear/sub-NDARFV685ZT2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
656,sub-NDARTY225EWV,ses-HCP,0.048360353423526244,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTY225EWV/ses-HCP/t1_linear/sub-NDARTY225EWV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
657,sub-NDARYA379LKT,ses-HCP,0.07809860719495228,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYA379LKT/ses-HCP/t1_linear/sub-NDARYA379LKT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
658,sub-NDARTN487KDK,ses-HCP,0.18093877145519416,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTN487KDK/ses-HCP/t1_linear/sub-NDARTN487KDK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
659,sub-NDARKK000PNQ,ses-HCP,0.07763949186937197,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKK000PNQ/ses-HCP/t1_linear/sub-NDARKK000PNQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
660,sub-NDARGN044FE4,ses-HCP,0.08770739695197932,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGN044FE4/ses-HCP/t1_linear/sub-NDARGN044FE4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
661,sub-NDARTV034RN2,ses-HCP,0.06854242704552385,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTV034RN2/ses-HCP/t1_linear/sub-NDARTV034RN2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
662,sub-NDARAH503YG1,ses-HCP,0.056152843022503215,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAH503YG1/ses-HCP/t1_linear/sub-NDARAH503YG1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
663,sub-NDARHJ945PV0,ses-HCP,0.09086981075474904,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHJ945PV0/ses-HCP/t1_linear/sub-NDARHJ945PV0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
664,sub-NDARHM475DC5,ses-HCP,0.11291829623841391,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHM475DC5/ses-HCP/t1_linear/sub-NDARHM475DC5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
665,sub-NDARFJ372JDJ,ses-HCP,0.0958223397932426,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFJ372JDJ/ses-HCP/t1_linear/sub-NDARFJ372JDJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
666,sub-NDARNE406XC3,ses-HCP,1.8452815105749325,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNE406XC3/ses-HCP/t1_linear/sub-NDARNE406XC3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
667,sub-NDARJH707GJM,ses-HCP,0.05598270192736129,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJH707GJM/ses-HCP/t1_linear/sub-NDARJH707GJM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
668,sub-NDARVT488RXJ,ses-HCP,0.17733191370130885,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVT488RXJ/ses-HCP/t1_linear/sub-NDARVT488RXJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
669,sub-NDARFE526NK3,ses-HCP,0.09769955451285615,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFE526NK3/ses-HCP/t1_linear/sub-NDARFE526NK3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
670,sub-NDARVR601FUT,ses-HCP,0.07545779006033829,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVR601FUT/ses-HCP/t1_linear/sub-NDARVR601FUT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
671,sub-NDARPC817XZ5,ses-HCP,0.09088704424720656,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPC817XZ5/ses-HCP/t1_linear/sub-NDARPC817XZ5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
672,sub-NDARLE417FRX,ses-HCP,0.11921554020880427,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLE417FRX/ses-HCP/t1_linear/sub-NDARLE417FRX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
673,sub-NDARJY645CRH,ses-HCP,0.08766546186650068,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJY645CRH/ses-HCP/t1_linear/sub-NDARJY645CRH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
674,sub-NDARRD943ZWU,ses-HCP,0.10464581816922792,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRD943ZWU/ses-HCP/t1_linear/sub-NDARRD943ZWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
675,sub-NDARRP818DWL,ses-HCP,0.09631564869071522,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRP818DWL/ses-HCP/t1_linear/sub-NDARRP818DWL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
676,sub-NDARJM828PAL,ses-HCP,0.06835274184094171,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJM828PAL/ses-HCP/t1_linear/sub-NDARJM828PAL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
677,sub-NDARBV577EE0,ses-HCP,0.13919723751613353,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBV577EE0/ses-HCP/t1_linear/sub-NDARBV577EE0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
678,sub-NDARHN911CNJ,ses-HCP,0.045596901617062834,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARHN911CNJ/ses-HCP/t1_linear/sub-NDARHN911CNJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
679,sub-NDARKA946MJ1,ses-HCP,0.13988011164378808,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKA946MJ1/ses-HCP/t1_linear/sub-NDARKA946MJ1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
680,sub-NDARVC716GEE,ses-HCP,0.34627198790175273,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVC716GEE/ses-HCP/t1_linear/sub-NDARVC716GEE_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
681,sub-NDARFW972KFQ,ses-HCP,0.08253722269867049,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFW972KFQ/ses-HCP/t1_linear/sub-NDARFW972KFQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
682,sub-NDARMU518TVN,ses-HCP,0.10163048682872494,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMU518TVN/ses-HCP/t1_linear/sub-NDARMU518TVN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
683,sub-NDARYR994ELB,ses-HCP,0.1359717055715712,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYR994ELB/ses-HCP/t1_linear/sub-NDARYR994ELB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
684,sub-NDARJR280FEJ,ses-HCP,0.06501851212554792,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJR280FEJ/ses-HCP/t1_linear/sub-NDARJR280FEJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
685,sub-NDARDN996CPF,ses-HCP,0.06673503007819,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDN996CPF/ses-HCP/t1_linear/sub-NDARDN996CPF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
686,sub-NDARWU876CWH,ses-HCP,0.05966079722212592,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWU876CWH/ses-HCP/t1_linear/sub-NDARWU876CWH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
687,sub-NDARMN415AXR,ses-HCP,0.05882917402377879,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMN415AXR/ses-HCP/t1_linear/sub-NDARMN415AXR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
688,sub-NDARJK910PDK,ses-HCP,0.06918212066128614,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJK910PDK/ses-HCP/t1_linear/sub-NDARJK910PDK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
689,sub-NDARJG687YYX,ses-HCP,0.15716216425105256,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJG687YYX/ses-HCP/t1_linear/sub-NDARJG687YYX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
690,sub-NDARWD911WBU,ses-HCP,0.06694992614900665,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWD911WBU/ses-HCP/t1_linear/sub-NDARWD911WBU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
691,sub-NDARCA153NKE,ses-HCP,0.14713085846331367,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCA153NKE/ses-HCP/t1_linear/sub-NDARCA153NKE_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
692,sub-NDARXY745NXJ,ses-HCP,0.1108930880620323,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXY745NXJ/ses-HCP/t1_linear/sub-NDARXY745NXJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
693,sub-NDARWR628EFJ,ses-HCP,0.08810261318895285,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWR628EFJ/ses-HCP/t1_linear/sub-NDARWR628EFJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
694,sub-NDARCJ475WJP,ses-HCP,0.07316286645520913,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCJ475WJP/ses-HCP/t1_linear/sub-NDARCJ475WJP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
695,sub-NDAREK801BPB,ses-HCP,0.17236684328693655,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDAREK801BPB/ses-HCP/t1_linear/sub-NDAREK801BPB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
696,sub-NDARFR820KFF,ses-HCP,0.07311008507467488,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFR820KFF/ses-HCP/t1_linear/sub-NDARFR820KFF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
697,sub-NDARDY150ZP9,ses-HCP,0.06216136701089557,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDY150ZP9/ses-HCP/t1_linear/sub-NDARDY150ZP9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
698,sub-NDARVV926KLM,ses-HCP,0.16803373508925099,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVV926KLM/ses-HCP/t1_linear/sub-NDARVV926KLM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
699,sub-NDARDP786HE6,ses-HCP,0.06972261029177657,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDP786HE6/ses-HCP/t1_linear/sub-NDARDP786HE6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
700,sub-NDARXV209WYA,ses-HCP,0.06504764967247932,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXV209WYA/ses-HCP/t1_linear/sub-NDARXV209WYA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
