,sub,ses,motion,path
302,sub-NDARJH395KHB,ses-HCP,0.06665602279188358,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJH395KHB/ses-HCP/t1_linear/sub-NDARJH395KHB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
303,sub-NDARYK942YHY,ses-HCP,0.29312219559296865,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYK942YHY/ses-HCP/t1_linear/sub-NDARYK942YHY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
304,sub-NDARKM497VKX,ses-HCP,0.040184712702875734,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKM497VKX/ses-HCP/t1_linear/sub-NDARKM497VKX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
305,sub-NDARBL444FBA,ses-HCP,0.032567435641542186,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBL444FBA/ses-HCP/t1_linear/sub-NDARBL444FBA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
306,sub-NDARUJ779NM0,ses-HCP,0.04107446955373875,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUJ779NM0/ses-HCP/t1_linear/sub-NDARUJ779NM0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
307,sub-NDARFK477WX9,ses-HCP,0.1190202059656872,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFK477WX9/ses-HCP/t1_linear/sub-NDARFK477WX9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
308,sub-NDARFA402LMW,ses-HCP,0.0374529192836004,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFA402LMW/ses-HCP/t1_linear/sub-NDARFA402LMW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
309,sub-NDARGH074MU6,ses-HCP,0.025112084080219876,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGH074MU6/ses-HCP/t1_linear/sub-NDARGH074MU6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
310,sub-NDARGA048BD8,ses-HCP,0.019425366028597665,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGA048BD8/ses-HCP/t1_linear/sub-NDARGA048BD8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
311,sub-NDARUR153ZWB,ses-HCP,0.02825473731223565,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUR153ZWB/ses-HCP/t1_linear/sub-NDARUR153ZWB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
312,sub-NDARTU777GVV,ses-HCP,0.030560515209566794,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTU777GVV/ses-HCP/t1_linear/sub-NDARTU777GVV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
313,sub-NDARML024FF2,ses-HCP,0.525933803912432,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARML024FF2/ses-HCP/t1_linear/sub-NDARML024FF2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
314,sub-NDARYZ693DE2,ses-HCP,0.9224344608056085,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYZ693DE2/ses-HCP/t1_linear/sub-NDARYZ693DE2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
315,sub-NDARUG323DM3,ses-HCP,0.14832316459992811,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUG323DM3/ses-HCP/t1_linear/sub-NDARUG323DM3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
316,sub-NDARUK054GTN,ses-HCP,0.040032804477864364,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUK054GTN/ses-HCP/t1_linear/sub-NDARUK054GTN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
317,sub-NDARAY475AKD,ses-HCP,0.0322411453273684,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAY475AKD/ses-HCP/t1_linear/sub-NDARAY475AKD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
318,sub-NDARPX901GZH,ses-HCP,0.03603794032659972,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPX901GZH/ses-HCP/t1_linear/sub-NDARPX901GZH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
319,sub-NDARTW855BPJ,ses-HCP,0.026307873521686967,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTW855BPJ/ses-HCP/t1_linear/sub-NDARTW855BPJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
320,sub-NDARWN691CG7,ses-HCP,0.030213519104573795,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWN691CG7/ses-HCP/t1_linear/sub-NDARWN691CG7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
321,sub-NDARNC561KDP,ses-HCP,0.039938292303750164,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARNC561KDP/ses-HCP/t1_linear/sub-NDARNC561KDP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
322,sub-NDARTZ018PD5,ses-HCP,0.03891467652519169,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTZ018PD5/ses-HCP/t1_linear/sub-NDARTZ018PD5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
323,sub-NDARPV303LAX,ses-HCP,0.06765429138371709,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPV303LAX/ses-HCP/t1_linear/sub-NDARPV303LAX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
324,sub-NDARBU928LV0,ses-HCP,0.0324098391408153,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBU928LV0/ses-HCP/t1_linear/sub-NDARBU928LV0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
325,sub-NDARMJ495DE0,ses-HCP,0.12253119357098988,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMJ495DE0/ses-HCP/t1_linear/sub-NDARMJ495DE0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
326,sub-NDARVB819ENX,ses-HCP,0.5161581738451188,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVB819ENX/ses-HCP/t1_linear/sub-NDARVB819ENX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
327,sub-NDARFP243NWY,ses-HCP,0.05208632304436309,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFP243NWY/ses-HCP/t1_linear/sub-NDARFP243NWY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
328,sub-NDARYM334BZ5,ses-HCP,0.033801892677630965,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYM334BZ5/ses-HCP/t1_linear/sub-NDARYM334BZ5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
329,sub-NDARDH214UVC,ses-HCP,0.025756834675276487,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDH214UVC/ses-HCP/t1_linear/sub-NDARDH214UVC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
330,sub-NDARMG196KV4,ses-HCP,2.3148887669420306,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMG196KV4/ses-HCP/t1_linear/sub-NDARMG196KV4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
331,sub-NDARRY714GEY,ses-HCP,0.040699237555457964,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRY714GEY/ses-HCP/t1_linear/sub-NDARRY714GEY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
332,sub-NDARAG340ERT,ses-HCP,0.032639584347646425,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAG340ERT/ses-HCP/t1_linear/sub-NDARAG340ERT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
333,sub-NDARRA717GYV,ses-HCP,0.2537037923736823,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARRA717GYV/ses-HCP/t1_linear/sub-NDARRA717GYV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
334,sub-NDARPZ973RK0,ses-HCP,0.028190366532874274,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPZ973RK0/ses-HCP/t1_linear/sub-NDARPZ973RK0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
335,sub-NDARGF367KVL,ses-HCP,0.0398264553844447,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGF367KVL/ses-HCP/t1_linear/sub-NDARGF367KVL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
336,sub-NDARYG665JUD,ses-HCP,0.026920838010852925,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYG665JUD/ses-HCP/t1_linear/sub-NDARYG665JUD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
337,sub-NDARWN709HA2,ses-HCP,0.031357690424814094,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWN709HA2/ses-HCP/t1_linear/sub-NDARWN709HA2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
338,sub-NDARJM296MDW,ses-HCP,0.044955353604867805,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJM296MDW/ses-HCP/t1_linear/sub-NDARJM296MDW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
339,sub-NDARFW578RU9,ses-HCP,0.04816552029907417,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFW578RU9/ses-HCP/t1_linear/sub-NDARFW578RU9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
340,sub-NDAREG590BNY,ses-HCP,0.03317715624183588,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDAREG590BNY/ses-HCP/t1_linear/sub-NDAREG590BNY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
341,sub-NDARZU822WN3,ses-HCP,1.3415361670287893,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARZU822WN3/ses-HCP/t1_linear/sub-NDARZU822WN3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
342,sub-NDARVN920VHJ,ses-HCP,0.09789460487950745,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVN920VHJ/ses-HCP/t1_linear/sub-NDARVN920VHJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
343,sub-NDARVY366HWJ,ses-HCP,0.045137675667692,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVY366HWJ/ses-HCP/t1_linear/sub-NDARVY366HWJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
344,sub-NDARWK065NJ9,ses-HCP,0.05187495350151851,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWK065NJ9/ses-HCP/t1_linear/sub-NDARWK065NJ9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
345,sub-NDARAX283MAK,ses-HCP,0.03909812015467007,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAX283MAK/ses-HCP/t1_linear/sub-NDARAX283MAK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
346,sub-NDARBG831VK4,ses-HCP,3.5863807322017722,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBG831VK4/ses-HCP/t1_linear/sub-NDARBG831VK4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
347,sub-NDARVK720WZ0,ses-HCP,0.45559602710848146,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVK720WZ0/ses-HCP/t1_linear/sub-NDARVK720WZ0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
348,sub-NDARMN695VFH,ses-HCP,0.026187361695417834,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMN695VFH/ses-HCP/t1_linear/sub-NDARMN695VFH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
349,sub-NDARUL694GYN,ses-HCP,0.03635538338054937,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUL694GYN/ses-HCP/t1_linear/sub-NDARUL694GYN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
350,sub-NDARUG278FNY,ses-HCP,0.029129234550010628,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUG278FNY/ses-HCP/t1_linear/sub-NDARUG278FNY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
351,sub-NDARDW711NYZ,ses-HCP,0.027457233326974063,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDW711NYZ/ses-HCP/t1_linear/sub-NDARDW711NYZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
352,sub-NDARXC828NXQ,ses-HCP,0.03017541605105434,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXC828NXQ/ses-HCP/t1_linear/sub-NDARXC828NXQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
353,sub-NDARUC144FN6,ses-HCP,0.0272941088758937,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUC144FN6/ses-HCP/t1_linear/sub-NDARUC144FN6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
354,sub-NDARYT155NHX,ses-HCP,0.5494594458564549,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYT155NHX/ses-HCP/t1_linear/sub-NDARYT155NHX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
355,sub-NDARER379GTP,ses-HCP,0.025927471394617166,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARER379GTP/ses-HCP/t1_linear/sub-NDARER379GTP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
356,sub-NDARYJ334EHH,ses-HCP,0.03298912176065204,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYJ334EHH/ses-HCP/t1_linear/sub-NDARYJ334EHH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
357,sub-NDARJT517YHZ,ses-HCP,0.031978674886112404,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJT517YHZ/ses-HCP/t1_linear/sub-NDARJT517YHZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
358,sub-NDARMZ687XRR,ses-HCP,0.034923343275809655,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMZ687XRR/ses-HCP/t1_linear/sub-NDARMZ687XRR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
359,sub-NDARTE432ZRH,ses-HCP,0.021303480258680896,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARTE432ZRH/ses-HCP/t1_linear/sub-NDARTE432ZRH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
360,sub-NDAREK575JNM,ses-HCP,0.0310239446070913,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDAREK575JNM/ses-HCP/t1_linear/sub-NDAREK575JNM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
361,sub-NDARKX665ZD3,ses-HCP,0.03761217967464426,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKX665ZD3/ses-HCP/t1_linear/sub-NDARKX665ZD3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
362,sub-NDARLU111UYF,ses-HCP,0.059888759050353936,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLU111UYF/ses-HCP/t1_linear/sub-NDARLU111UYF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
363,sub-NDARKR391CMV,ses-HCP,0.04655599097536339,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARKR391CMV/ses-HCP/t1_linear/sub-NDARKR391CMV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
364,sub-NDARGX760NYV,ses-HCP,0.02338564833446453,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGX760NYV/ses-HCP/t1_linear/sub-NDARGX760NYV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
365,sub-NDARXF890FLA,ses-HCP,0.10963801794120802,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARXF890FLA/ses-HCP/t1_linear/sub-NDARXF890FLA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
366,sub-NDARDR591AUC,ses-HCP,0.025759065378119943,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDR591AUC/ses-HCP/t1_linear/sub-NDARDR591AUC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
367,sub-NDARPZ720WKW,ses-HCP,0.03004267776952745,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPZ720WKW/ses-HCP/t1_linear/sub-NDARPZ720WKW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
368,sub-NDARZP630WYL,ses-HCP,0.026248665774658737,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARZP630WYL/ses-HCP/t1_linear/sub-NDARZP630WYL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
369,sub-NDARUN300FG1,ses-HCP,0.1756071975896961,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARUN300FG1/ses-HCP/t1_linear/sub-NDARUN300FG1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
370,sub-NDAREB093GH6,ses-HCP,0.731347207447179,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDAREB093GH6/ses-HCP/t1_linear/sub-NDAREB093GH6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
371,sub-NDARVC821LP9,ses-HCP,0.027997767990825744,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVC821LP9/ses-HCP/t1_linear/sub-NDARVC821LP9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
372,sub-NDARZW262ZLV,ses-HCP,1.4318587751561973,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARZW262ZLV/ses-HCP/t1_linear/sub-NDARZW262ZLV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
373,sub-NDARVB842ZM8,ses-HCP,0.03792187181199836,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARVB842ZM8/ses-HCP/t1_linear/sub-NDARVB842ZM8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
374,sub-NDARBX400RTC,ses-HCP,0.9058585567721821,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBX400RTC/ses-HCP/t1_linear/sub-NDARBX400RTC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
375,sub-NDARFB908HVX,ses-HCP,0.2769424062592961,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARFB908HVX/ses-HCP/t1_linear/sub-NDARFB908HVX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
376,sub-NDARPC714TKA,ses-HCP,2.905989277830645,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPC714TKA/ses-HCP/t1_linear/sub-NDARPC714TKA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
377,sub-NDAREC078VFT,ses-HCP,0.844457651795139,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDAREC078VFT/ses-HCP/t1_linear/sub-NDAREC078VFT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
378,sub-NDARER970AEF,ses-HCP,0.033723406307873974,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARER970AEF/ses-HCP/t1_linear/sub-NDARER970AEF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
379,sub-NDARZA183DDY,ses-HCP,0.03545300512843807,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARZA183DDY/ses-HCP/t1_linear/sub-NDARZA183DDY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
380,sub-NDARML406ZB8,ses-HCP,2.1986684020814455,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARML406ZB8/ses-HCP/t1_linear/sub-NDARML406ZB8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
381,sub-NDARJW315BUA,ses-HCP,0.0376174611071422,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJW315BUA/ses-HCP/t1_linear/sub-NDARJW315BUA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
382,sub-NDARCW094JCG,ses-HCP,3.3242552337315607,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCW094JCG/ses-HCP/t1_linear/sub-NDARCW094JCG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
383,sub-NDARLV387GP4,ses-HCP,0.03018436158108253,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLV387GP4/ses-HCP/t1_linear/sub-NDARLV387GP4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
384,sub-NDARAJ689BVN,ses-HCP,0.04968106402855104,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAJ689BVN/ses-HCP/t1_linear/sub-NDARAJ689BVN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
385,sub-NDARBL532FPT,ses-HCP,0.030238676976524343,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARBL532FPT/ses-HCP/t1_linear/sub-NDARBL532FPT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
386,sub-NDARLL720BGU,ses-HCP,0.05015277239649328,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLL720BGU/ses-HCP/t1_linear/sub-NDARLL720BGU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
387,sub-NDARYZ489EHH,ses-HCP,1.302414010849792,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARYZ489EHH/ses-HCP/t1_linear/sub-NDARYZ489EHH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
388,sub-NDARLN070VX7,ses-HCP,0.06136997697123918,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLN070VX7/ses-HCP/t1_linear/sub-NDARLN070VX7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
389,sub-NDARLE871HNP,ses-HCP,1.475165221255569,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLE871HNP/ses-HCP/t1_linear/sub-NDARLE871HNP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
390,sub-NDARDT528ZZJ,ses-HCP,0.028417397305226237,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDT528ZZJ/ses-HCP/t1_linear/sub-NDARDT528ZZJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
391,sub-NDARDR950CGG,ses-HCP,0.6173390097489039,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDR950CGG/ses-HCP/t1_linear/sub-NDARDR950CGG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
392,sub-NDARLJ472DLM,ses-HCP,0.46691765011190334,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARLJ472DLM/ses-HCP/t1_linear/sub-NDARLJ472DLM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
393,sub-NDARMU791UN7,ses-HCP,0.028399117157076704,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARMU791UN7/ses-HCP/t1_linear/sub-NDARMU791UN7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
394,sub-NDARGU729WUR,ses-HCP,3.0137483638056892,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARGU729WUR/ses-HCP/t1_linear/sub-NDARGU729WUR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
395,sub-NDARJY033DKZ,ses-HCP,0.04055916510948121,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJY033DKZ/ses-HCP/t1_linear/sub-NDARJY033DKZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
396,sub-NDARJM036PVX,ses-HCP,0.03902640439276673,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJM036PVX/ses-HCP/t1_linear/sub-NDARJM036PVX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
397,sub-NDARWT389BYY,ses-HCP,2.230030965557808,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARWT389BYY/ses-HCP/t1_linear/sub-NDARWT389BYY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
398,sub-NDARAT709MMX,ses-HCP,0.046184866570634996,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAT709MMX/ses-HCP/t1_linear/sub-NDARAT709MMX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
399,sub-NDARJH367WKY,ses-HCP,0.02872515412540994,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARJH367WKY/ses-HCP/t1_linear/sub-NDARJH367WKY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
400,sub-NDARCR499NE4,ses-HCP,0.1475641117071869,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARCR499NE4/ses-HCP/t1_linear/sub-NDARCR499NE4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
401,sub-NDARAU840EUZ,ses-HCP,0.0635234850606523,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARAU840EUZ/ses-HCP/t1_linear/sub-NDARAU840EUZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
402,sub-NDARPF395NV5,ses-HCP,0.033149945502489925,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARPF395NV5/ses-HCP/t1_linear/sub-NDARPF395NV5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
403,sub-NDARDC987BMU,ses-HCP,0.02945396543975177,/home/cbricout/scratch/Site-RU_preproc/subjects/sub-NDARDC987BMU/ses-HCP/t1_linear/sub-NDARDC987BMU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
