,sub,ses,motion,path
257,sub-325129,ses-1,0.08513987339919506,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-325129/ses-1/t1_linear/sub-325129_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
258,sub-604537,ses-1,0.12989977439923822,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-604537/ses-1/t1_linear/sub-604537_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
259,sub-679770,ses-1,0.08807861331912613,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-679770/ses-1/t1_linear/sub-679770_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
260,sub-536647,ses-1,0.08708477575303306,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-536647/ses-1/t1_linear/sub-536647_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
261,sub-196144,ses-1,0.10218913733412109,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-196144/ses-1/t1_linear/sub-196144_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
262,sub-579665,ses-1,0.11368218774853728,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-579665/ses-1/t1_linear/sub-579665_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
263,sub-159441,ses-1,0.07883116601827943,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-159441/ses-1/t1_linear/sub-159441_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
264,sub-180937,ses-1,0.0926903795846736,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-180937/ses-1/t1_linear/sub-180937_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
265,sub-763557,ses-1,0.09720952847345944,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-763557/ses-1/t1_linear/sub-763557_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
266,sub-692964,ses-1,0.09818653380283243,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-692964/ses-1/t1_linear/sub-692964_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
267,sub-882161,ses-1,0.07090684611555147,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-882161/ses-1/t1_linear/sub-882161_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
268,sub-350330,ses-1,0.08162272320132406,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-350330/ses-1/t1_linear/sub-350330_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
269,sub-192641,ses-1,0.1123166449237127,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-192641/ses-1/t1_linear/sub-192641_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
270,sub-745555,ses-1,0.10265532880692452,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-745555/ses-1/t1_linear/sub-745555_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
271,sub-164939,ses-1,0.11202837832546249,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-164939/ses-1/t1_linear/sub-164939_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
272,sub-309636,ses-1,0.08929440342167863,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-309636/ses-1/t1_linear/sub-309636_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
273,sub-179952,ses-1,0.10314759147337221,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-179952/ses-1/t1_linear/sub-179952_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
274,sub-709551,ses-1,0.09280070408098912,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-709551/ses-1/t1_linear/sub-709551_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
275,sub-827052,ses-1,0.08434950019273763,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-827052/ses-1/t1_linear/sub-827052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
276,sub-734247,ses-1,0.11675500962458722,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-734247/ses-1/t1_linear/sub-734247_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
277,sub-562446,ses-1,0.07682177831796165,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-562446/ses-1/t1_linear/sub-562446_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
278,sub-611231,ses-1,0.09157621007546612,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-611231/ses-1/t1_linear/sub-611231_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
279,sub-114419,ses-1,0.07577523941949142,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114419/ses-1/t1_linear/sub-114419_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
280,sub-783462,ses-1,0.1178052207002743,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-783462/ses-1/t1_linear/sub-783462_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
281,sub-182840,ses-1,0.14235124730095824,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-182840/ses-1/t1_linear/sub-182840_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
282,sub-206727,ses-1,0.1701612483605346,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-206727/ses-1/t1_linear/sub-206727_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
283,sub-748258,ses-1,0.07451086166252982,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-748258/ses-1/t1_linear/sub-748258_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
284,sub-519647,ses-1,0.09489929509149689,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-519647/ses-1/t1_linear/sub-519647_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
285,sub-139839,ses-1,0.10000913468258779,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-139839/ses-1/t1_linear/sub-139839_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
286,sub-176441,ses-1,0.08009224668461375,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-176441/ses-1/t1_linear/sub-176441_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
287,sub-448347,ses-1,0.14213899236694277,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-448347/ses-1/t1_linear/sub-448347_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
288,sub-748662,ses-1,0.10216059175133085,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-748662/ses-1/t1_linear/sub-748662_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
289,sub-908860,ses-1,0.07423487911434537,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-908860/ses-1/t1_linear/sub-908860_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
290,sub-123420,ses-1,0.08412718274392149,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123420/ses-1/t1_linear/sub-123420_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
291,sub-878877,ses-1,0.09853023113815552,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-878877/ses-1/t1_linear/sub-878877_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
292,sub-937160,ses-1,0.11007410860622742,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-937160/ses-1/t1_linear/sub-937160_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
293,sub-144125,ses-1,0.09907237394711514,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-144125/ses-1/t1_linear/sub-144125_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
294,sub-186949,ses-1,0.10306755379949242,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186949/ses-1/t1_linear/sub-186949_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
295,sub-170631,ses-1,0.0809280825330657,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-170631/ses-1/t1_linear/sub-170631_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
296,sub-303119,ses-1,0.1473244517564522,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-303119/ses-1/t1_linear/sub-303119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
297,sub-108121,ses-1,0.07686202240077872,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108121/ses-1/t1_linear/sub-108121_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
298,sub-138130,ses-1,0.08732806531091578,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-138130/ses-1/t1_linear/sub-138130_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
299,sub-105115,ses-1,0.11355441554321212,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105115/ses-1/t1_linear/sub-105115_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
300,sub-133928,ses-1,0.12662009499914623,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-133928/ses-1/t1_linear/sub-133928_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
301,sub-114318,ses-1,0.12142479056608663,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114318/ses-1/t1_linear/sub-114318_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
302,sub-321323,ses-1,0.07846527372084659,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-321323/ses-1/t1_linear/sub-321323_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
303,sub-401422,ses-1,0.11903131708129111,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-401422/ses-1/t1_linear/sub-401422_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
304,sub-123117,ses-1,0.13625532840844864,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123117/ses-1/t1_linear/sub-123117_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
305,sub-463040,ses-1,0.08561657949922614,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-463040/ses-1/t1_linear/sub-463040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
306,sub-978578,ses-1,0.09901588929049526,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-978578/ses-1/t1_linear/sub-978578_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
307,sub-165234,ses-1,0.09634258011415969,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-165234/ses-1/t1_linear/sub-165234_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
308,sub-236130,ses-1,0.0772876988107513,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-236130/ses-1/t1_linear/sub-236130_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
309,sub-342129,ses-1,0.08840443395792927,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-342129/ses-1/t1_linear/sub-342129_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
310,sub-573249,ses-1,0.07534306179097311,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-573249/ses-1/t1_linear/sub-573249_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
311,sub-199958,ses-1,0.13041668386709074,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-199958/ses-1/t1_linear/sub-199958_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
312,sub-114116,ses-1,0.10006185034895808,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114116/ses-1/t1_linear/sub-114116_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
313,sub-894774,ses-1,0.08610034704955466,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-894774/ses-1/t1_linear/sub-894774_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
314,sub-147737,ses-1,0.07860286485564454,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-147737/ses-1/t1_linear/sub-147737_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
315,sub-119025,ses-1,0.08230334727422661,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-119025/ses-1/t1_linear/sub-119025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
316,sub-105216,ses-1,0.07676867989575187,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105216/ses-1/t1_linear/sub-105216_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
317,sub-969476,ses-1,0.10782919013018011,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-969476/ses-1/t1_linear/sub-969476_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
318,sub-135730,ses-1,0.09449415533191151,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-135730/ses-1/t1_linear/sub-135730_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
319,sub-588565,ses-1,0.08902879258691504,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-588565/ses-1/t1_linear/sub-588565_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
320,sub-381543,ses-1,0.09869484710363036,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-381543/ses-1/t1_linear/sub-381543_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
321,sub-189450,ses-1,0.07245083625034925,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-189450/ses-1/t1_linear/sub-189450_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
322,sub-123723,ses-1,0.10463384794640777,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123723/ses-1/t1_linear/sub-123723_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
323,sub-144226,ses-1,0.0860779850096053,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-144226/ses-1/t1_linear/sub-144226_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
324,sub-110613,ses-1,0.0943942377643766,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-110613/ses-1/t1_linear/sub-110613_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
325,sub-160830,ses-1,0.10746829359849885,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-160830/ses-1/t1_linear/sub-160830_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
326,sub-414229,ses-1,0.07405622419967427,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-414229/ses-1/t1_linear/sub-414229_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
327,sub-206222,ses-1,0.06545081774572767,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-206222/ses-1/t1_linear/sub-206222_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
328,sub-162329,ses-1,0.0877889094983241,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-162329/ses-1/t1_linear/sub-162329_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
329,sub-108222,ses-1,0.09946506365401991,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108222/ses-1/t1_linear/sub-108222_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
330,sub-894673,ses-1,0.07687131186721555,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-894673/ses-1/t1_linear/sub-894673_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
331,sub-102008,ses-1,0.08647148046885451,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-102008/ses-1/t1_linear/sub-102008_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
332,sub-406432,ses-1,0.13504732246055887,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-406432/ses-1/t1_linear/sub-406432_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
333,sub-159340,ses-1,0.1100369871269267,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-159340/ses-1/t1_linear/sub-159340_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
334,sub-700634,ses-1,0.1050095766422877,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-700634/ses-1/t1_linear/sub-700634_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
335,sub-175237,ses-1,0.0721208895424186,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-175237/ses-1/t1_linear/sub-175237_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
336,sub-280941,ses-1,0.10246341904271239,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-280941/ses-1/t1_linear/sub-280941_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
337,sub-212217,ses-1,0.08248473420041809,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-212217/ses-1/t1_linear/sub-212217_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
338,sub-135932,ses-1,0.08051311836430453,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-135932/ses-1/t1_linear/sub-135932_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
339,sub-133019,ses-1,0.08715152435342183,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-133019/ses-1/t1_linear/sub-133019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
340,sub-139233,ses-1,0.09596917236789891,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-139233/ses-1/t1_linear/sub-139233_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
341,sub-157437,ses-1,0.08169043707986803,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-157437/ses-1/t1_linear/sub-157437_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
342,sub-109325,ses-1,0.06823880738743479,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-109325/ses-1/t1_linear/sub-109325_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
343,sub-689470,ses-1,0.08095737150640246,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-689470/ses-1/t1_linear/sub-689470_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
344,sub-198855,ses-1,0.11289353785713177,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-198855/ses-1/t1_linear/sub-198855_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
345,sub-251833,ses-1,0.07390784461730453,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-251833/ses-1/t1_linear/sub-251833_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
346,sub-245333,ses-1,0.11755373664915882,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-245333/ses-1/t1_linear/sub-245333_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
347,sub-803240,ses-1,0.0842279038745814,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-803240/ses-1/t1_linear/sub-803240_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
348,sub-171532,ses-1,0.1184571425813609,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-171532/ses-1/t1_linear/sub-171532_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
349,sub-105923,ses-1,0.10339265774445915,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105923/ses-1/t1_linear/sub-105923_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
350,sub-524135,ses-1,0.08788540963145088,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-524135/ses-1/t1_linear/sub-524135_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
351,sub-731140,ses-1,0.07359942274380805,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-731140/ses-1/t1_linear/sub-731140_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
352,sub-237334,ses-1,0.06708563639308285,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-237334/ses-1/t1_linear/sub-237334_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
353,sub-172029,ses-1,0.07361740104923642,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-172029/ses-1/t1_linear/sub-172029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
354,sub-164030,ses-1,0.11307632790032789,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-164030/ses-1/t1_linear/sub-164030_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
355,sub-355239,ses-1,0.07918742151857223,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-355239/ses-1/t1_linear/sub-355239_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
356,sub-186545,ses-1,0.07293550599591508,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186545/ses-1/t1_linear/sub-186545_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
357,sub-341834,ses-1,0.0886502250007047,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-341834/ses-1/t1_linear/sub-341834_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
358,sub-141119,ses-1,0.0885242431628396,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-141119/ses-1/t1_linear/sub-141119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
359,sub-146533,ses-1,0.07801839296798606,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-146533/ses-1/t1_linear/sub-146533_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
360,sub-104012,ses-1,0.08588661202606516,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-104012/ses-1/t1_linear/sub-104012_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
361,sub-285345,ses-1,0.06581324742208396,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-285345/ses-1/t1_linear/sub-285345_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
362,sub-623137,ses-1,0.07302960599065995,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-623137/ses-1/t1_linear/sub-623137_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
363,sub-199453,ses-1,0.09177330583954992,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-199453/ses-1/t1_linear/sub-199453_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
364,sub-140925,ses-1,0.11776538162302817,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-140925/ses-1/t1_linear/sub-140925_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
365,sub-100610,ses-1,0.07689903493423321,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-100610/ses-1/t1_linear/sub-100610_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
366,sub-180230,ses-1,0.09115420729493261,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-180230/ses-1/t1_linear/sub-180230_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
367,sub-885975,ses-1,0.0895255278783736,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-885975/ses-1/t1_linear/sub-885975_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
368,sub-170934,ses-1,0.10652559973556726,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-170934/ses-1/t1_linear/sub-170934_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
369,sub-686969,ses-1,0.11653481520737624,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-686969/ses-1/t1_linear/sub-686969_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
370,sub-126325,ses-1,0.08928466431401509,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-126325/ses-1/t1_linear/sub-126325_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
371,sub-957974,ses-1,0.0759858669365039,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-957974/ses-1/t1_linear/sub-957974_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
372,sub-869472,ses-1,0.07848172098979138,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-869472/ses-1/t1_linear/sub-869472_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
373,sub-545345,ses-1,0.08387581486529137,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-545345/ses-1/t1_linear/sub-545345_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
374,sub-101915,ses-1,0.08319910708381116,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-101915/ses-1/t1_linear/sub-101915_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
375,sub-137128,ses-1,0.07825740222048226,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-137128/ses-1/t1_linear/sub-137128_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
376,sub-704238,ses-1,0.09125879725774412,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-704238/ses-1/t1_linear/sub-704238_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
377,sub-568963,ses-1,0.09748762605139222,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-568963/ses-1/t1_linear/sub-568963_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
378,sub-248238,ses-1,0.09588889956845811,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-248238/ses-1/t1_linear/sub-248238_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
379,sub-186040,ses-1,0.11432638250329759,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186040/ses-1/t1_linear/sub-186040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
380,sub-932554,ses-1,0.07535301483990454,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-932554/ses-1/t1_linear/sub-932554_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
381,sub-108828,ses-1,0.07268252938640248,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108828/ses-1/t1_linear/sub-108828_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
382,sub-872764,ses-1,0.08879218246329001,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-872764/ses-1/t1_linear/sub-872764_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
383,sub-203418,ses-1,0.07876298151776485,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-203418/ses-1/t1_linear/sub-203418_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
